16.05.2019;7880.26;4515.196307
17.05.2019;7356.83;4575.615203
18.05.2019;7262.96;4654.133195
19.05.2019;8196.835;4742.795142
20.05.2019;8003.5375;4804.533882
21.05.2019;7953.3125;4912.645695
22.05.2019;7623.3825;5028.738641
23.05.2019;7880.255;5159.088362
24.05.2019;8001.27;5276.976751
25.05.2019;8067.455;5279.654731
26.05.2019;8737.8225;5296.886653
27.05.2019;8775.72;5339.18833
28.05.2019;8719.955;5379.343146
29.05.2019;8662.0575;5428.594301
30.05.2019;8275.2025;5466.890109
31.05.2019;8542.59;5491.88341
01.06.2019;8557.805;5538.423826
02.06.2019;8739.8225;5559.847325
03.06.2019;8110.6475;5593.983821
04.06.2019;7672.325;5655.327817
05.06.2019;7788.485;5710.034115
06.06.2019;7804.0925;5972.911194
07.06.2019;8000.715;5999.576647
08.06.2019;7931.865;6024.771839
09.06.2019;7638.2825;6053.546612
10.06.2019;8020.26;6076.683665
11.06.2019;7919.825;6109.377986
12.06.2019;8174.9325;6116.493352
13.06.2019;8242.6825;6147.921019
14.06.2019;8697.1775;6152.951006
15.06.2019;8856.88;6176.920672
16.06.2019;8978.795;6185.749997
17.06.2019;9333.1625;6191.749992
18.06.2019;9080.5325;6223.418006
19.06.2019;9278.89;6236.266385
20.06.2019;9533.845;6264.358469
21.06.2019;10227.86;6284.628115
22.06.2019;10667.11;6320.515558
23.06.2019;10830.4725;6348.723201
24.06.2019;11029.3875;6393.218415
25.06.2019;11757.885;6457.833429
26.06.2019;12929.5325;6506.303453
27.06.2019;11151.1925;6599.905497
28.06.2019;12365.78;6655.114241
29.06.2019;11868.7375;6721.624404
30.06.2019;10754.915;6842.809766
01.07.2019;10545.515;6891.597438
02.07.2019;10832.3;6964.173365
03.07.2019;11977.7425;7078.28364
04.07.2019;11143.8725;7367.106923
05.07.2019;11001.4125;7443.673378
06.07.2019;11238.3725;7567.190385
07.07.2019;11475.0375;7624.732754
08.07.2019;12296.2;7669.683556
09.07.2019;12569.815;7673.205109
10.07.2019;12097.6125;7692.287733
11.07.2019;11340.29;7761.121225
12.07.2019;11796.3525;7859.838957
13.07.2019;11376.2825;7881.980639
14.07.2019;10299.7;7934.062717
15.07.2019;10848.7175;7951.667726
16.07.2019;9421.22;8018.071844
17.07.2019;9700.785;8092.75948
18.07.2019;10645.53;8246.769147
19.07.2019;10536.0375;8276.852656
20.07.2019;10759.8025;8330.178296
21.07.2019;10594.06;8346.564011
22.07.2019;10325.69;8334.341126
23.07.2019;9842.615;8348.544225
24.07.2019;9769.06;8343.757374
25.07.2019;9888.9575;8352.180257
26.07.2019;9848.24;8425.652021
27.07.2019;9477.8625;8468.377632
28.07.2019;9530.3275;8490.18486
29.07.2019;9498.6325;8525.207442
30.07.2019;9593.95;8532.772047
31.07.2019;10085.57;8530.195425
01.08.2019;10408.135;8537.429623
02.08.2019;10530.7075;8567.106634
03.08.2019;10817.38;8600.947095
04.08.2019;10977.9675;8602.668669
05.08.2019;11808.5925;8605.783071
06.08.2019;11464.6575;8665.452395
07.08.2019;11970.4575;8682.661082
08.08.2019;11947.725;8700.579387
09.08.2019;11857.525;8717.884853
10.08.2019;11280.7725;8809.989667
11.08.2019;11530.865;8832.511663
12.08.2019;11385.025;8848.696558
13.08.2019;10857.9225;8944.348168
14.08.2019;10020.9325;9037.290511
15.08.2019;10300.9525;9084.050858
16.08.2019;10357.36;9133.376471
17.08.2019;10209.83;9166.287332
18.08.2019;10319.71;9182.625484
19.08.2019;10922.2725;9200.379229
20.08.2019;10762.0675;9217.299113
21.08.2019;10130.5475;9248.943044
22.08.2019;10122.97;9271.152083
23.08.2019;10406.7225;9263.836425
24.08.2019;10147.4975;9280.692018
25.08.2019;10136.39;9295.348165
26.08.2019;10363.6125;9303.186648
27.08.2019;10173.06;9319.131962
28.08.2019;9717.26;9351.048439
29.08.2019;9489.395;9349.53477
30.08.2019;9580.5325;9351.957753
31.08.2019;9600.935;9426.558423
01.09.2019;9768.0175;9459.766451
02.09.2019;10386.88;9467.343222
03.09.2019;10621.4725;9480.620965
04.09.2019;10584.2825;9485.383504
05.09.2019;10580.8225;9502.419932
06.09.2019;10320.7025;9485.443275
07.09.2019;10483.8825;9484.711942
08.09.2019;10403.6725;9487.777686
09.09.2019;10311.485;9490.635149
10.09.2019;10095.8775;9499.762716
11.09.2019;10159.12;9533.340548
12.09.2019;10424.1725;9559.239114
13.09.2019;10363.9875;9589.222596
14.09.2019;10359.7775;9630.222626
15.09.2019;10309.045;9642.844786
16.09.2019;10266.095;9652.397823
17.09.2019;10190.78;9661.401173
18.09.2019;10156.9375;9668.45786
19.09.2019;10265.2275;9723.454791
20.09.2019;10170.0075;9735.65938
21.09.2019;9979.65;9747.717597
22.09.2019;10026.9475;9762.697189
23.09.2019;9689.0275;9766.532646
24.09.2019;8536.7225;9791.58914
25.09.2019;8435.3525;9808.241734
26.09.2019;8060.1075;9821.361778
27.09.2019;8193.6775;9824.845607
28.09.2019;8219.08;9832.644473
29.09.2019;8052.3225;9840.7104
30.09.2019;8303.7925;9844.189234
01.10.2019;8323.5375;9841.863377
02.10.2019;8380.4875;9786.376865
03.10.2019;8231.22;9701.80256
04.10.2019;8154.56;9677.173195
05.10.2019;8148.0425;9666.466734
06.10.2019;7859.23;9660.545881
07.10.2019;8209.15;9652.430039
08.10.2019;8184.0775;9643.251634
09.10.2019;8589.7875;9638.826486
10.10.2019;8586.93;9635.851235
11.10.2019;8269.06;9673.924487
12.10.2019;8307.945;9671.639192
13.10.2019;8280.48;9677.010204
14.10.2019;8357.115;9670.294976
15.10.2019;8161.255;9663.57701
16.10.2019;7997.9125;9653.859401
17.10.2019;8075.2625;9657.490745
18.10.2019;7956.58;9666.056613
19.10.2019;7961.1675;9677.720853
20.10.2019;8234.765;9680.924123
21.10.2019;8213.5325;9708.778882
22.10.2019;8023.59;9678.410068
23.10.2019;7472.3575;9677.127162
24.10.2019;7438.235;9664.631428
25.10.2019;8666.525;9654.515475
26.10.2019;9260.7525;9639.549731
27.10.2019;9549.05;9645.810082
28.10.2019;9220.2875;9648.199418
29.10.2019;9431.4625;9643.248039
30.10.2019;9165.3975;9643.046481
31.10.2019;9152.5625;9605.705702
01.11.2019;9252.3375;9564.604888
02.11.2019;9306.1125;9575.84204
03.11.2019;9205.705;9645.019573
04.11.2019;9413.55;9662.714262
05.11.2019;9319.0325;9686.003991
06.11.2019;9343.63;9697.92112
07.11.2019;9201.3425;9699.191879
08.11.2019;8766.13;9704.82414
09.11.2019;8810.3575;9700.010981
10.11.2019;9033.985;9704.814251
11.11.2019;8720.11;9703.694126
12.11.2019;8812.7525;9708.81694
13.11.2019;8759.3575;9637.436037
14.11.2019;8631.415;9639.479911
15.11.2019;8458.5375;9680.895948
16.11.2019;8482.635;9670.780497
17.11.2019;8500.63;9666.267801
18.11.2019;8170.925;9668.954523
19.11.2019;8121.9725;9661.340608
20.11.2019;8083.375;9656.680313
21.11.2019;7615.5175;9648.842628
22.11.2019;7285.1575;9647.864941
23.11.2019;7325.3475;9638.620221
24.11.2019;6908.4475;9635.711921
25.11.2019;7124.6625;9635.726661
26.11.2019;7161.5975;9617.004972
27.11.2019;7524.3925;9599.804719
28.11.2019;7431.89;9585.734482
29.11.2019;7757.21;9555.394896
30.11.2019;7554.92;9460.61759
01.12.2019;7403.8775;9429.63261
02.12.2019;7305.5;9393.964051
03.12.2019;7299.71;9348.42153
04.12.2019;7195;9308.802421
05.12.2019;7392.7875;9270.397632
06.12.2019;7542.82;9223.062747
07.12.2019;7503.51;9197.769995
08.12.2019;7523.3275;9156.163578
09.12.2019;7338.185;9129.453901
10.12.2019;7219.035;9091.826029
11.12.2019;7202.7875;9063.032162
12.12.2019;7189.4625;9043.054196
13.12.2019;7252.3525;9018.012185
14.12.2019;7065.535;8978.85945
15.12.2019;7114.98;8971.85675
16.12.2019;6879.2925;8963.009185
17.12.2019;6613.77;8951.202717
18.12.2019;7288.2375;8924.198097
19.12.2019;7150.8725;8897.650087
20.12.2019;7190.62;8861.279934
21.12.2019;7143.5625;8827.727927
22.12.2019;7511.47;8795.613886
23.12.2019;7316.8825;8786.119174
24.12.2019;7255.145;8765.706107
25.12.2019;7193.1525;8729.743509
26.12.2019;7193.44;8688.970141
27.12.2019;7244.9725;8676.538034
28.12.2019;7299.9275;8647.53556
29.12.2019;7387.9625;8605.491762
30.12.2019;7216.0525;8598.867525
31.12.2019;7167.07;8597.717282
01.01.2020;7175.6525;8581.523108
02.01.2020;6945.695;8541.932687
03.01.2020;7335.29;8516.222
04.01.2020;7349.0325;8503.382748
05.01.2020;7352.6925;8496.584766
06.01.2020;7761.8475;8493.515106
07.01.2020;8159.0075;8459.479604
08.01.2020;8043.8175;8421.157293
09.01.2020;7814.6425;8414.715974
10.01.2020;8195.22;8397.380257
11.01.2020;8021.475;8394.507052
12.01.2020;8178.0025;8382.889267
13.01.2020;8105.8775;8379.127235
14.01.2020;8817.81;8377.794575
15.01.2020;8810.445;8346.795385
16.01.2020;8714.43;8317.535935
17.01.2020;8898.5;8295.913351
18.01.2020;8908.3325;8287.291256
19.01.2020;8700.1475;8280.199077
20.01.2020;8627.775;8278.005496
21.01.2020;8719.995;8277.697987
22.01.2020;8659.8475;8357.121413
23.01.2020;8386.2825;8380.486325
24.01.2020;8425.3425;8388.325998
25.01.2020;8327.83;8404.95781
26.01.2020;8590.48;8407.961689
27.01.2020;8896.025;8406.514123
28.01.2020;9398.35;8401.620104
29.01.2020;9284.64;8400.360534
30.01.2020;9500.19;8398.688966
31.01.2020;9333.17;8389.309327
01.02.2020;9378.7625;8382.898458
02.02.2020;9324.0225;8376.737162
03.02.2020;9282.0225;8375.186431
04.02.2020;9162.5025;8383.97055
05.02.2020;9615.87;8397.020318
06.02.2020;9758.425;8416.9171
07.02.2020;9807.01;8451.199337
08.02.2020;9906.1175;8488.853482
09.02.2020;10167.7075;8495.821744
10.02.2020;9852.9925;8503.467035
11.02.2020;10270.4125;8525.518157
12.02.2020;10351.8125;8525.38135
13.02.2020;10238.0375;8537.016319
14.02.2020;10369.7275;8593.620413
15.02.2020;9904.735;8627.560815
16.02.2020;9922.8975;8603.561767
17.02.2020;9701.0875;8622.485457
18.02.2020;10185.295;8647.636915
19.02.2020;9598.8125;8678.909783
20.02.2020;9610.905;8706.049132
21.02.2020;9698.3575;8724.044251
22.02.2020;9670.8825;8741.924801
23.02.2020;9968.39;8744.78184
24.02.2020;9660.7575;8748.571751
25.02.2020;9307.825;8744.375031
26.02.2020;8780.31;8767.462758
27.02.2020;8812.2875;8779.834414
28.02.2020;8708.2775;8776.330315
29.02.2020;8526.76;8781.636323
01.03.2020;8527.415;8779.721346
02.03.2020;8917.49;8789.45799
03.03.2020;8754.4925;8792.463177
04.03.2020;8757.4225;8813.809471
05.03.2020;9067.5425;8792.148949
06.03.2020;9156.305;8776.061439
07.03.2020;8899.3625;8768.951228
08.03.2020;8036.475;8769.790352
09.03.2020;7932.88;8763.908451
10.03.2020;7887.13;8761.213247
11.03.2020;7937.8525;8756.21609
12.03.2020;4844.805;8717.825396
13.03.2020;5635.8925;8729.346739
14.03.2020;5166.4675;8734.712594
15.03.2020;5343.135;8735.472503
16.03.2020;5037.2225;8724.06081
17.03.2020;5332.8675;8675.316098
18.03.2020;5414.0525;8647.829547
19.03.2020;6185.74;8592.543162
20.03.2020;6207.055;8268.966135
21.03.2020;6197.8275;8039.811079
22.03.2020;5824.085;7982.444322
23.03.2020;6497.31;7948.048914
24.03.2020;6769.9625;7843.320274
25.03.2020;6691.9525;7784.57246
26.03.2020;6753.585;7760.747379
27.03.2020;6375.7975;7766.090268
28.03.2020;6253.6775;7750.650319
29.03.2020;5876.4525;7744.092631
30.03.2020;6406.07;7745.419472
31.03.2020;6424.0325;7739.670145
01.04.2020;6661.81;7766.341448
02.04.2020;6802.8275;7756.499897
03.04.2020;6741.01;7752.498825
04.04.2020;6874.445;7747.045066
05.04.2020;6777.015;7732.167867
06.04.2020;7343.6125;7714.10324
07.04.2020;7202.6875;7700.491232
08.04.2020;7368.7675;7682.252626
09.04.2020;7299.13;7592.124941
10.04.2020;6873.5425;7595.445424
11.04.2020;6888.695;7596.268258
12.04.2020;6906.54;7577.841505
13.04.2020;6862.78;7577.657093
14.04.2020;6876.885;7602.533822
15.04.2020;6622.355;7606.634224
16.04.2020;7114.9175;7605.419702
17.04.2020;7033.0025;7604.521426
18.04.2020;7262.19;7523.33998
19.04.2020;7130.2775;7517.106218
20.04.2020;6840.2975;7514.916765
21.04.2020;6854.9675;7502.499856
22.04.2020;7137.135;7500.112252
23.04.2020;7507.5425;7489.974082
24.04.2020;7510.8825;7483.222752
25.04.2020;7548.32;7481.654354
26.04.2020;7703.1325;7480.827712
27.04.2020;7790.8125;7478.870466
28.04.2020;7761.97;7472.464701
29.04.2020;8788.7275;7459.626807
30.04.2020;8627.93;7461.549398
01.05.2020;8827.04;7478.183124
02.05.2020;8982.3675;7491.524336
03.05.2020;8908.385;7497.931279
04.05.2020;8884.475;7501.398131
05.05.2020;9028.66;7547.383405
06.05.2020;9157.695;7555.058258
07.05.2020;10002.4525;7687.525006
08.05.2020;9806.6125;7781.448552
09.05.2020;9541.09;7815.203135
10.05.2020;8726.06;7833.618929
11.05.2020;8571.67;7865.911545
12.05.2020;8823.31;7884.120498
13.05.2020;9316.36;7900.677668
14.05.2020;9790.2375;7948.176223
15.05.2020;9311.1425;8054.626883
16.05.2020;9387.115;8127.7592
17.05.2020;9670.7075;8142.465268
18.05.2020;9726.3225;8126.985365
19.05.2020;9782.035;8101.864087
20.05.2020;9512.655;8092.036532
21.05.2020;9059.705;8119.775461
22.05.2020;9168.7;8158.770449
23.05.2020;9179.705;8182.996221
24.05.2020;8716.09;8188.714092
25.05.2020;8898.915;8202.443974
26.05.2020;8842.3325;8242.280908
27.05.2020;9210.6075;8270.83546
28.05.2020;9556.0825;8293.90955
29.05.2020;9424.535;8286.73242
30.05.2020;9701.15;8288.881308
31.05.2020;9448.95;8299.31614
01.06.2020;10206.925;8306.027489
02.06.2020;9523.3525;8283.620629
03.06.2020;9666.645;8280.658106
04.06.2020;9791.94;8294.275383
05.06.2020;9618.695;8312.875499
06.06.2020;9671.7825;8330.494818
07.06.2020;9752.5925;8339.659783
08.06.2020;9782.51;8351.630163
09.06.2020;9780.1875;8389.504967
10.06.2020;9893.4425;8424.650715
11.06.2020;9266.2725;8434.133626
12.06.2020;9464.24;8451.051087
13.06.2020;9474.3475;8461.121926
14.06.2020;9329.6975;8466.494223
15.06.2020;9430.55;8470.011284
16.06.2020;9527.8625;8487.878715
17.06.2020;9456.335;8500.969145
18.06.2020;9376.185;8514.377637
19.06.2020;9301.5275;8513.828927
20.06.2020;9357.655;8518.289156
21.06.2020;9285.9675;8520.762245
22.06.2020;9688.89;8523.12154
23.06.2020;9622.5125;8515.948925
24.06.2020;9287.6075;8528.347141
25.06.2020;9238.85;8530.982377
26.06.2020;9154.7425;8583.841157
27.06.2020;9004.28;8582.11343
28.06.2020;9116.235;8582.945105
29.06.2020;9186.5725;8584.508641
30.06.2020;9134.015;8596.63614
01.07.2020;9236.385;8609.07642
02.07.2020;9093.3025;8605.249125
03.07.2020;9064.355;8600.672224
04.07.2020;9140.565;8663.111528
05.07.2020;9078.89;8661.958056
06.07.2020;9347.485;8659.961915
07.07.2020;9256.945;8659.733233
08.07.2020;9439.2625;8669.709921
09.07.2020;9237.495;8672.765495
10.07.2020;9288.2275;8669.888697
11.07.2020;9237.305;8667.981348
12.07.2020;9302.385;8666.361281
13.07.2020;9236.425;8664.275391
14.07.2020;9254.7525;8669.925873
15.07.2020;9192.06;8670.7103
16.07.2020;9131.8425;8681.415619
17.07.2020;9154.5775;8684.612182
18.07.2020;9176.77;8670.777883
19.07.2020;9213.99;8654.274518
20.07.2020;9163.4975;8628.132554
21.07.2020;9393.93;8628.474845
22.07.2020;9536.005;8627.319741
23.07.2020;9615.2925;8618.964191
24.07.2020;9551.6625;8612.356237
25.07.2020;9712.85;8604.7976
26.07.2020;9942.845;8603.135566
27.07.2020;11046.5075;8601.729145
28.07.2020;10936.3525;8600.887004
29.07.2020;11111.095;8609.49896
30.07.2020;11128.7175;8614.85071
31.07.2020;11354.0825;8626.191947
01.08.2020;11812.8525;8634.016051
02.08.2020;11066.14;8641.483265
03.08.2020;11236.735;8656.191132
04.08.2020;11196.035;8731.716733
05.08.2020;11755.6625;8804.107972
06.08.2020;11773.815;8848.655685
07.08.2020;11606.64;8883.209744
08.08.2020;11775.3475;8918.984202
09.08.2020;11687.8175;8959.287685
10.08.2020;11900.03;8976.895094
11.08.2020;11390.4325;9052.198635
12.08.2020;11570.8525;9074.824073
13.08.2020;11795.9525;9134.287212
14.08.2020;11777.6425;9235.067727
15.08.2020;11859.085;9305.800563
16.08.2020;11918.0375;9352.724056
17.08.2020;12305.01;9379.981727
18.08.2020;11956.1375;9415.712642
19.08.2020;11759.73;9451.454458
20.08.2020;11857.665;9484.405127
21.08.2020;11529.71;9515.009714
22.08.2020;11673.4475;9577.705478
23.08.2020;11650.9875;9657.948177
24.08.2020;11760.61;9702.605643
25.08.2020;11327.7775;9780.020855
26.08.2020;11470.0925;9841.209616
27.08.2020;11320.96;9900.669314
28.08.2020;11538.1775;9946.982826
29.08.2020;11476.0725;9997.176958
30.08.2020;11713.08;10037.43823
31.08.2020;11657.2675;10053.28898
01.09.2020;11925.9375;10082.36174
02.09.2020;11397.7725;10112.86137
03.09.2020;10171.66;10151.15788
04.09.2020;10470.58;10168.42693
05.09.2020;10166.6325;10199.24685
06.09.2020;10258.09;10218.11079
07.09.2020;10378.3725;10239.80567
08.09.2020;10126.5975;10271.49597
09.09.2020;10230.265;10319.63456
10.09.2020;10346.9775;10326.50262
11.09.2020;10397.115;10329.12899
12.09.2020;10446.5425;10312.70321
13.09.2020;10335.125;10302.23419
14.09.2020;10678.515;10298.69622
15.09.2020;10785.185;10280.39397
16.09.2020;10955.3775;10274.83666
17.09.2020;10944.9075;10282.01493
18.09.2020;10935.2675;10289.60668
19.09.2020;11081.2575;10290.90109
20.09.2020;10921.11;10295.6752
21.09.2020;10415.95;10296.72929
22.09.2020;10535.13;10305.60117
23.09.2020;10234.5225;10318.21436
24.09.2020;10749.985;10343.64157
25.09.2020;10691.8375;10357.9863
26.09.2020;10731.0575;10376.26248
27.09.2020;10777.975;10394.92065
28.09.2020;10694.3675;10401.8802
29.09.2020;10841.27;10391.63441
30.09.2020;10779.1975;10389.0936
01.10.2020;10621.26;10383.38277
02.10.2020;10575.665;10376.07322
03.10.2020;10553.77;10391.76238
04.10.2020;10673.18;10404.47357
05.10.2020;10796.145;10408.91911
06.10.2020;10605.925;10421.75118
07.10.2020;10670.07;10436.83085
08.10.2020;10930.3575;10440.43112
09.10.2020;11056.8425;10468.17236
10.10.2020;11302.1025;10472.87986
11.10.2020;11375.2725;10485.14828
12.10.2020;11535.7025;10489.18594
13.10.2020;11428.785;10500.97768
14.10.2020;11429.41;10504.3941
15.10.2020;11506.8975;10508.14581
16.10.2020;11325.495;10529.83155
17.10.2020;11367.0225;10568.8373
18.10.2020;11513.1325;10589.79268
19.10.2020;11760.85;10599.48773
20.10.2020;11923.335;10629.71643
21.10.2020;12811.105;10658.49801
22.10.2020;12985.925;10680.9207
23.10.2020;12940.1275;10705.44361
24.10.2020;13127.4175;10715.31532
25.10.2020;13042.115;10723.73612
26.10.2020;13071.8175;10730.86674
27.10.2020;13663.92;10764.59412
28.10.2020;13286.15;10810.11186
29.10.2020;13466.4225;10904.10686
30.10.2020;13570.475;11026.51108
31.10.2020;13809.855;11118.06437
01.11.2020;13768.1925;11170.08278
02.11.2020;13569.8975;11193.89794
03.11.2020;14037.9525;11214.71521
04.11.2020;14162.7275;11288.47992
05.11.2020;15610.2425;11340.1913
06.11.2020;15601.6325;11395.27695
07.11.2020;14838.965;11425.81157
08.11.2020;15484.175;11465.59432
09.11.2020;15336.3475;11508.85588
10.11.2020;15315.845;11545.66453
11.11.2020;15708.3125;11688.57185
12.11.2020;16308.4025;11761.40181
13.11.2020;16342.135;11929.14593
14.11.2020;16084.31;12049.75636
15.11.2020;15969.7475;12083.42181
16.11.2020;16724.2975;12179.14865
17.11.2020;17683.04;12231.05176
18.11.2020;17792.575;12285.82599
19.11.2020;17825.9375;12347.57285
20.11.2020;18682.275;12431.91888
21.11.2020;18719.7725;12502.45672
22.11.2020;18442.9925;12537.93335
23.11.2020;18390.1275;12561.32208
24.11.2020;19169.8975;12626.87808
25.11.2020;18727.64;12778.50304
26.11.2020;17167.14;13028.30592
27.11.2020;17152.92;13098.4145
28.11.2020;17740.0325;13375.18775
29.11.2020;18197.3175;13505.80216
30.11.2020;19709.54;13548.54649
01.12.2020;18779.14;13630.18593
02.12.2020;19228.5225;13785.92662
03.12.2020;19449.8775;13870.75561
04.12.2020;18667.305;13908.65767
05.12.2020;19159.9025;13950.40881
06.12.2020;19382.2675;13991.00559
07.12.2020;19178.0925;14036.23641
08.12.2020;18317.92;14195.01375
09.12.2020;18551.52;14322.38834
10.12.2020;18247.86;14450.84851
11.12.2020;18035.185;14528.56027
12.12.2020;18814.7425;14583.89106
13.12.2020;19164.8025;14619.54288
14.12.2020;19276.6175;14644.98806
15.12.2020;19442.235;14696.65942
16.12.2020;21370.875;14738.23726
17.12.2020;22824.125;14776.52134
18.12.2020;23139.1;14841.33236
19.12.2020;23856.9625;14880.32731
20.12.2020;23478.995;14928.68964
21.12.2020;22729.9375;15048.9118
22.12.2020;23834.1425;15102.82639
23.12.2020;23234.965;15179.14423
24.12.2020;23725.2675;15368.28879
25.12.2020;24705.6075;15768.37218
26.12.2020;26458.9725;16198.4051
27.12.2020;26259.1225;16319.2315
28.12.2020;27037.975;16441.31559
29.12.2020;27370.3625;16550.12155
30.12.2020;28889.2925;16752.19026
31.12.2020;28980.4525;16925.69837
01.01.2021;29404.035;17148.06137
02.01.2021;32223.72;17217.18214
03.01.2021;33096.3175;17374.87426
04.01.2021;32028.2225;17657.56252
05.01.2021;34052.6475;18050.65878
06.01.2021;36873.235;18460.85063
07.01.2021;39501.2625;18759.43061
08.01.2021;40658.6275;18973.00544
09.01.2021;40252.745;19263.11641
10.01.2021;38173.345;19645.48775
11.01.2021;35458.7275;20096.57673
12.01.2021;34034.27;20470.72368
13.01.2021;37399.4125;20975.71138
14.01.2021;39139.71;21496.20595
15.01.2021;36760.6625;22332.82334
16.01.2021;36010.045;23114.12805
17.01.2021;35822.635;23631.35445
18.01.2021;36625.1225;23861.28875
19.01.2021;35915.7275;23975.15899
20.01.2021;35502.5025;24145.90515
21.01.2021;30839.85;24330.57042
22.01.2021;33001.7675;24659.44936
23.01.2021;32111.9675;24790.31824
24.01.2021;32291.01;24898.82038
25.01.2021;32271.49;24965.5807
26.01.2021;32513.14;25120.62418
27.01.2021;30427.465;25275.62307
28.01.2021;33460.75;25360.60587
29.01.2021;34257.6675;25337.25113
30.01.2021;34321.5575;25373.1228
31.01.2021;33138.715;25427.49236
01.02.2021;33538.6675;25453.47631
02.02.2021;35514.35;25516.0802
03.02.2021;37688.8725;25541.50187
04.02.2021;36987.58;25608.95079
05.02.2021;38309.9425;25766.74723
06.02.2021;39273.03;26034.33256
07.02.2021;38868.57;26100.59749
08.02.2021;46431.245;26136.73714
09.02.2021;46507.4325;26212.82157
10.02.2021;44851.2175;26422.49087
11.02.2021;47987.3325;26586.14309
12.02.2021;47438.89;26793.44932
13.02.2021;47230.7775;27071.2181
14.02.2021;48660.45;27284.64966
15.02.2021;47935.8025;27415.02545
16.02.2021;49184.5275;27823.17528
17.02.2021;52161.055;28604.01795
18.02.2021;51591.845;28980.73051
19.02.2021;55970.9075;29337.03606
20.02.2021;55951.415;29665.33273
21.02.2021;57492.04;29833.65704
22.02.2021;54157.43;29963.33459
23.02.2021;48910.7625;30367.17067
24.02.2021;49748.1475;30658.8789
25.02.2021;47074.9725;31070.95829
26.02.2021;46329.3875;31494.73957
27.02.2021;46167.6375;32207.78585
28.02.2021;45238.64;32716.31033
01.03.2021;49638.7375;33041.39848
02.03.2021;48502.02;33290.22192
03.03.2021;50383.17;33565.51304
04.03.2021;48356.735;33836.94506
05.03.2021;48754.165;34018.89125
06.03.2021;48902.95;34334.34574
07.03.2021;50977.285;34282.10387
08.03.2021;52408.405;34319.49659
09.03.2021;54923.065;34505.92872
10.03.2021;55858.515;34647.72678
11.03.2021;57804.9625;34882.91858
12.03.2021;57241.355;34977.54073
13.03.2021;61173.205;35066.08679
14.03.2021;58997.37;35161.88196
15.03.2021;55628.8325;35254.86985
16.03.2021;56917.675;35410.64052
17.03.2021;58917.345;35689.50161
18.03.2021;57640.2625;35966.95983
19.03.2021;58090;36395.28395
20.03.2021;58117.48;36745.66984
21.03.2021;57378.6275;37124.14716
22.03.2021;54095.6;37331.78403
23.03.2021;54364.5825;37461.33678
24.03.2021;52289.62;37744.60547
25.03.2021;51324.1225;38097.46083
26.03.2021;55069.4325;38244.86273
27.03.2021;55853.0675;38378.83914
28.03.2021;55786.5525;38520.69708
29.03.2021;57610.7275;38630.69666
30.03.2021;58774.2275;38747.68505
31.03.2021;58793.155;39096.53546
01.04.2021;58728.87;39275.91526
02.04.2021;59004.0675;39443.93943
03.04.2021;57091.5725;39619.93306
04.04.2021;58210.9525;39845.97613
05.04.2021;59121.7175;39927.75928
06.04.2021;58022.615;40134.63281
07.04.2021;55940.0875;40378.72153
08.04.2021;58075.6975;40592.27925
09.04.2021;58108.4575;40814.92922
10.04.2021;59776.6;41018.53236
11.04.2021;59975.28;41083.7969
12.04.2021;59839.575;41173.28026
13.04.2021;63589.9225;41324.75293
14.04.2021;62974.7825;41795.60769
15.04.2021;63237.2225;42386.09938
16.04.2021;61438.79;42564.92714
17.04.2021;60061.09;42766.23057
18.04.2021;56271.87;42943.5394
19.04.2021;55700.7925;43071.45159
20.04.2021;56501.88;43256.03775
21.04.2021;53806.5825;43613.84415
22.04.2021;51704.1075;43961.62571
23.04.2021;51187.5525;44210.07152
24.04.2021;50107.2925;44419.58144
25.04.2021;49123.22;44533.14886
26.04.2021;54059.8475;44660.18241
27.04.2021;55080.8275;44691.06209
28.04.2021;54895.465;44753.70829
29.04.2021;53590.8525;44812.26926
30.04.2021;57789.0575;44980.53231
01.05.2021;57859.9475;44911.13031
02.05.2021;56625.7675;44980.46431
03.05.2021;57209.99;44965.84271
04.05.2021;53239.4225;45106.90406
05.05.2021;57511.91;45244.58779
06.05.2021;56439.795;45392.23214
07.05.2021;57384.81;45478.9057
08.05.2021;58969.925;45684.20118
09.05.2021;58303.4025;45849.38622
10.05.2021;55879.4175;45910.299
11.05.2021;56759.9075;46027.2705
12.05.2021;49459.7575;46100.14112
13.05.2021;49685.1225;46299.13358
14.05.2021;49890.035;46457.63059
15.05.2021;46756.4075;46788.31669
16.05.2021;46456.4725;46958.19594
17.05.2021;43577.1775;47050.20317
18.05.2021;42879.025;47126.06572
19.05.2021;36752.975;47190.27832
20.05.2021;40612.6375;47337.7866
21.05.2021;37335.305;47240.16413
22.05.2021;37485.48;47286.08289
23.05.2021;34730.7875;47268.34614
24.05.2021;38853.5125;47246.77122
25.05.2021;38384.4825;47525.51698
26.05.2021;39294.965;47435.17977
27.05.2021;38536.2775;46839.25093
28.05.2021;35685.1975;46632.61217
29.05.2021;34619.3575;46511.07634
30.05.2021;35676.71;46469.83965
31.05.2021;37308.4825;46306.31768
01.06.2021;36685.2475;46294.13225
02.06.2021;37580.4475;46271.00715
03.06.2021;39229.3325;46489.38506
04.06.2021;36864.8875;46744.41015
05.06.2021;35536.965;46762.12152
06.06.2021;35803.195;46694.82825
07.06.2021;33584.455;46680.81916
08.06.2021;33412.1675;46751.59033
09.06.2021;37401.73;47082.49206
